ind,PHASE,TOK,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TAUTH,DATE,SHOT,TIME,AUXHEAT,CONFIG,WALMAT,DIVMAT,LIMMAT,Q95,POHM,AUXHEAT_ID,CONFIG_ID,WALMAT_ID,DIVMAT_ID,LIMMAT_ID
3455,HGELM,D3D,0.001998002662673058,0.7380491526408325,1.756995476791715,2.340843805111136,0.5270925962298626,0.5347374438123036,-1.0246729932458327,0.6931471805599453,-2.6781516507563468,19910130,71031,4.495,NB,SN,IN,C,C,6.55,239100.0,2,2,4,4,2
3456,HGELM,D3D,0.009950330853168092,0.7368692091135778,1.827769906751088,2.492378664626701,0.5282725373697112,0.530039842689795,-1.0291478302825339,0.6931471805599453,-2.7345995363357467,19910130,71031,4.845,NB,SN,IN,C,C,6.67,214100.0,2,2,4,4,2
3457,HGELM,D3D,0.008959741371471801,0.5250234736002082,1.6286521313579045,0.8437200390393195,0.5276827408324136,0.5405785819153385,-1.0154430916674082,0.6931471805599453,-1.919365593833201,19910130,71034,2.02,NB,SN,IN,C,C,4.86,524900.0,2,2,4,4,2
3458,HGELM,D3D,0.003992021269537457,0.5273861422791397,1.6782174278289261,1.4095224872390977,0.5253200699164433,0.5458065926612362,-1.0196163917312233,0.6931471805599453,-2.2518919786785276,19910130,71034,2.52,NB,SN,IN,C,C,4.95,417300.0,2,2,4,4,2
3459,HGELM,D3D,0.002995508979798371,0.5250234736002082,1.6841742585481176,1.721694594779768,0.5276827408324136,0.5538851132264376,-1.0187057373022246,0.6931471805599453,-2.3093076387548725,19910130,71034,3.02,NB,SN,IN,C,C,5.19,323700.0,2,2,4,4,2
3460,HGELM,D3D,0.001998002662673058,0.5262041083710299,1.7172155046075315,1.9651523952777084,0.5265021031509983,0.5294510878891555,-1.0224391144232383,0.6931471805599453,-2.5254786755530483,19910130,71034,3.52,NB,SN,IN,C,C,5.18,291500.0,2,2,4,4,2
3461,HGELM,D3D,0.0,0.5256136164194098,1.7233021685831473,2.1569811191352537,0.5270925962298626,0.5341514490694873,-1.0230296075021026,0.6931471805599453,-2.618529475163798,19910130,71034,4.02,NB,SN,IN,C,C,5.28,265900.0,2,2,4,4,2
3462,HGELM,D3D,0.001998002662673058,0.5262041083710299,1.7934247485471162,2.340843805111136,0.5265021031509983,0.5364933705145685,-1.0240825001669684,0.6931471805599453,-2.692521399484583,19910130,71034,4.495,NB,SN,IN,C,C,5.35,236900.0,2,2,4,4,2
3463,HGELM,D3D,0.009950330853168092,0.5244336748188917,1.8408670433350829,2.4915511925066687,0.5282725373697112,0.5423242908253617,-1.0274990252923502,0.6931471805599453,-2.7678002055079842,19910130,71034,4.845,NB,SN,IN,C,C,5.52,216000.0,2,2,4,4,2
3465,HGELM,D3D,-0.0013008457330481807,0.5321038324445262,1.5752604606325138,0.856116008838085,0.5265021031509983,0.5223588595796637,-1.0093883582277476,0.6931471805599453,-2.01066202628501,19910130,71037,2.02,NB,SN,IN,C,C,4.81,554600.0,2,2,4,4,2
3466,HGELM,D3D,0.002995508979798371,0.5279776825835563,1.7985695611566042,1.410986973710262,0.5247285289349821,0.5193888544264785,-1.015751525404793,0.6931471805599453,-2.036382052219389,19910130,71037,2.52,NB,SN,IN,C,C,5.01,413700.0,2,2,4,4,2
3467,HGELM,D3D,0.003992021269537457,0.5273861422791397,1.7614720682895983,1.7225880103667561,0.5253200699164433,0.5247285289349821,-1.0212570811886834,0.6931471805599453,-2.2896688677274994,19910130,71037,3.02,NB,SN,IN,C,C,5.08,337000.0,2,2,4,4,2
3468,HGELM,D3D,0.001998002662673058,0.5256136164194098,1.7773224214302854,1.960658005689869,0.5270925962298626,0.530039842689795,-1.0213889180446427,0.6931471805599453,-2.3894510260157076,19910130,71037,3.52,NB,SN,IN,C,C,5.25,268900.0,2,2,4,4,2
3469,HGELM,D3D,0.001998002662673058,0.5250234736002082,1.7997276388772319,2.1544330519701873,0.5276827408324136,0.532978428407124,-1.0236197521046537,0.6931471805599453,-2.4976272141973808,19910130,71037,4.02,NB,SN,IN,C,C,5.26,243200.0,2,2,4,4,2
3470,HGELM,D3D,0.003992021269537457,0.5250234736002082,1.8451422457931683,2.3398808777377424,0.5276827408324136,0.5399960010657705,-1.0236197521046537,0.6931471805599453,-2.577680049940355,19910130,71037,4.495,NB,SN,IN,C,C,5.45,228900.0,2,2,4,4,2
3471,HGELM,D3D,0.009950330853168092,0.5226663686402877,1.8890374086925252,2.492378664626701,0.530039842689795,0.5411608235620636,-1.025976853962035,0.6931471805599453,-2.6621212692138103,19910130,71037,4.845,NB,SN,IN,C,C,5.61,211100.0,2,2,4,4,2
3473,HSELM,D3D,-0.0015011261262672026,0.5279776825835563,1.8451422457931683,1.395006301721912,0.5247285289349821,0.5347374438123036,-1.0173868487455238,0.6931471805599453,-1.9561625255196646,19910130,71041,2.52,NB,SN,IN,C,C,4.99,359100.0,2,2,4,4,2
3474,HSELM,D3D,-0.0013008457330481807,0.5273861422791397,1.790592121476048,1.7238374527425966,0.5253200699164433,0.521171915820135,-1.0196163917312233,0.6931471805599453,-2.2557015070951953,19910130,71041,3.02,NB,SN,IN,C,C,5.1,346500.0,2,2,4,4,2
3475,HSELM,D3D,-0.0013008457330481807,0.5262041083710299,1.7880860638617462,1.961361586947346,0.5265021031509983,0.5247285289349821,-1.0207984249657784,0.6931471805599453,-2.407834503713143,19910130,71041,3.52,NB,SN,IN,C,C,5.18,274700.0,2,2,4,4,2
3476,HSELM,D3D,-0.003706861931326512,0.5256136164194098,1.8229350866965046,2.1495504568249837,0.5270925962298626,0.5253200699164433,-1.0213889180446427,0.6931471805599453,-2.5105937567239853,19910130,71041,4.02,NB,SN,IN,C,C,5.29,242400.0,2,2,4,4,2
3477,HSELM,D3D,-0.0011006054440330039,0.5267949486314258,1.8793123662359164,2.3350522831315472,0.5259112611840315,0.5318040301511824,-1.0251377491066704,0.6931471805599453,-2.6099258031090113,19910130,71041,4.495,NB,SN,IN,C,C,5.36,232600.0,2,2,4,4,2
3478,HSELM,D3D,-0.002703651574314823,0.5184989404264876,1.91530365531951,2.4874035299865875,0.5282725373697112,0.5440669575457926,-1.0307993583210069,0.6931471805599453,-2.6708989354714174,19910130,71041,4.845,NB,SN,IN,C,C,5.39,214400.0,2,2,4,4,2
3479,HSELM,D3D,-0.0039076248310170765,0.5232551244809233,1.951608170169951,2.6166656393003573,0.5294510878891555,0.5446471722415014,-1.0286775758117943,0.6931471805599453,-2.761925774071528,19910130,71041,5.245,NB,SN,IN,C,C,5.5,208100.0,2,2,4,4,2
3481,HGELM,D3D,-0.002703651574314823,0.3337370350799218,1.8248718206782573,1.3895390912847796,0.5235443961737654,0.5469646703818639,-1.0211247931897354,0.6931471805599453,-1.9980459034758418,19910130,71042,2.52,NB,SN,IN,C,C,4.2,346900.0,2,2,4,4,2
3482,HGELM,D3D,-0.0035061393292877014,0.32770232166013935,1.7254415881904066,1.660891194023016,0.5223588595796637,0.5440669575457926,-1.0281969418346153,0.6931471805599453,-2.459823869420537,19910130,71042,4.02,NB,SN,IN,C,C,4.25,376600.0,2,2,4,4,2
3483,HGELM,D3D,-0.002703651574314823,0.32770232166013935,1.7367751608952955,1.9391732211168806,0.5223588595796637,0.5573274574174104,-1.0331844833456543,0.6931471805599453,-2.5746563179316793,19910130,71042,4.495,NB,SN,IN,C,C,4.32,296000.0,2,2,4,4,2
3484,HGELM,D3D,-0.002703651574314823,0.3271093772443091,1.7518051537210222,2.1502494316903475,0.5229518035638313,0.5601870533037148,-1.035445484430519,0.6931471805599453,-2.715376976488671,19910130,71042,4.845,NB,SN,IN,C,C,4.39,257700.0,2,2,4,4,2
3486,HSELM,D3D,0.0009995003330834232,0.3343296285894017,1.8219653112851208,1.394510515891231,0.5229518035638313,0.5458065926612362,-1.0205322005798012,0.6931471805599453,-2.015903520875848,19910130,71043,2.52,NB,SN,IN,C,C,4.18,356100.0,2,2,4,4,2
3487,HSELM,D3D,0.002995508979798371,0.3337370350799218,1.7195471351141305,1.7265095840199378,0.5235443961737654,0.5475432067011535,-1.0277254772210875,0.6931471805599453,-2.4566691083767607,19910130,71043,3.02,NB,SN,IN,C,C,4.19,370000.0,2,2,4,4,2
3488,HSELM,D3D,-0.0011006054440330039,0.3325529017670969,1.7049298938933208,1.964591700000894,0.5247285289349821,0.5504308783583501,-1.028909609982304,0.6931471805599453,-2.599240640244935,19910130,71043,3.52,NB,SN,IN,C,C,4.38,298100.0,2,2,4,4,2
3489,HSELM,D3D,0.0,0.3247411095197791,1.728109442151599,2.1519947343615446,0.5253200699164433,0.5567545556543906,-1.0295011509637655,0.6931471805599453,-2.7177975525570903,19910130,71043,4.02,NB,SN,IN,C,C,4.44,262000.0,2,2,4,4,2
3490,HSELM,D3D,0.0009995003330834232,0.3247411095197791,1.7504165056936725,2.336019869080283,0.5253200699164433,0.5641767992629853,-1.0328179035897593,0.6931471805599453,-2.81407760574774,19910130,71043,4.495,NB,SN,IN,C,C,4.48,231800.0,2,2,4,4,2
3491,HSELM,D3D,-0.002703651574314823,0.32414992061992476,1.7371272735749899,2.4832385926873033,0.5259112611840315,0.5664495275139878,-1.0334090948573476,0.6931471805599453,-2.9198829612705532,19910130,71043,4.845,NB,SN,IN,C,C,4.54,223000.0,2,2,4,4,2
3492,HSELM,D3D,-0.006319928744819459,0.3223784411766892,1.7712165679967256,2.60859812213055,0.5276827408324136,0.5692831933375593,-1.0335208230873654,0.6931471805599453,-2.971625198210758,19910130,71043,5.245,NB,SN,IN,C,C,4.61,215700.0,2,2,4,4,2
3494,HGELM,D3D,-0.004912044361020641,0.08824411935044592,1.7434441922818342,1.4100108877372066,0.5259112611840315,0.5288619862520894,-1.0136716120190261,0.6931471805599453,-2.1830258579364066,19910130,71045,1.87,NB,SN,IN,C,C,3.23,411100.0,2,2,4,4,2
3495,HGELM,D3D,-0.004912044361020641,0.09001874116668583,1.8325814637483102,1.7411676831119947,0.5241366378256631,0.5510074133988225,-1.0250119307384857,0.6931471805599453,-2.3712922910038365,19910130,71045,2.37,NB,SN,IN,C,C,3.32,445300.0,2,2,4,4,2
3499,HGELM,D3D,0.49103099643781106,0.7635217450693146,1.985954698586372,2.7389026645849746,0.520577915208669,0.6333971761541712,-1.0653050906503412,0.6931471805599453,-2.345596983587337,19910621,72523,3.4,NB,SN,IN,C,C,4.88,240800.0,2,2,4,4,2
3507,HGELM,D3D,0.4836599556932211,0.7594894817202535,2.0781907597781832,2.1568654386446395,0.5104255437446509,0.5822156198526637,-0.9981858945796456,0.6931471805599453,-1.785578610152974,19910819,73187,2.65,NB,DN,IN,C,C,4.93,214200.0,2,1,4,4,2
3508,HGELM,D3D,0.48119081863629987,0.7529171031073518,2.1093643553310906,2.33214389523559,0.5122246446796981,0.5794184152316023,-1.0016149877256237,0.6931471805599453,-1.9484132792734319,19910820,73194,2.95,NB,DN,IN,C,C,5.11,248700.0,2,1,4,4,2
3509,HSELM,D3D,0.4855078157817008,0.7576903829365593,2.012232791986386,2.043166485815124,0.5122246446796981,0.5794184152316023,-0.9951108997564473,0.6931471805599453,-1.5154922995915725,19910820,73195,2.6,NB,SN,IN,C,C,5.05,180200.0,2,2,4,4,2
3510,HGELM,D3D,0.48489224173948614,0.7535164427160537,2.099979192897384,2.3951642742871386,0.5116253039365549,0.580538236177291,-1.0010156469824807,0.6931471805599453,-1.9024675912124767,19910820,73203,3.6,NB,DN,IN,C,C,5.14,262000.0,2,1,4,4,2
3511,HGELM,D3D,0.4855078157817008,0.746903090219895,1.9807255687406782,2.3608540011180215,0.5086232002107907,0.596085467716814,-1.0078496881334296,0.6931471805599453,-2.133686556532232,19910820,73210,3.8,NB,DN,IN,C,C,5.05,259900.0,2,1,4,4,2
3512,HGELM,D3D,0.4824261492442926,0.7724743599965057,2.0929745559624204,2.3580197998821464,0.5116253039365549,0.5771750043075246,-1.002648300406366,0.6931471805599453,-1.8401097301691016,19910821,73221,3.45,NB,DN,IN,C,C,5.3,252300.0,2,1,4,4,2
3513,HGELM,D3D,0.268499253035007,0.7618420023011504,1.8099267731835038,2.3456445824544927,0.5128236264286637,0.5782973388810033,-0.995709881505413,0.6931471805599453,-2.287696480500295,19910821,73229,3.5,NB,DN,IN,C,C,6.66,177700.0,2,1,4,4,2
3514,HGELM,D3D,0.01980262729617973,0.761195393330651,1.6207734220978458,2.325324579963535,0.5181983780954038,0.5933268452777344,-1.0059587289303984,0.6931471805599453,-2.5120723178607696,19910827,73294,3.65,NB,MAR,IN,C,C,8.94,141700.0,2,7,4,4,2
3515,HGELM,D3D,0.27002713721306004,0.76597151992378,1.7358943363866595,2.340843805111136,0.5134222496132567,0.5872309549683961,-0.9995552607888759,0.6931471805599453,-2.464751143584436,19910827,73295,3.9,NB,MAR,IN,C,C,6.73,190000.0,2,7,4,4,2
3516,HGELM,D3D,0.48673782823690076,0.7777579066249696,2.0759354023505483,2.082935430934092,0.511025603768657,0.5738004229273791,-1.0020486002384679,0.6931471805599453,-1.6660082639224947,19910828,73311,2.95,NB,DN,IN,C,C,5.19,254500.0,2,1,4,4,2
3517,HGELM,D3D,0.7090205297162355,0.7671691243704782,2.422144328051685,2.740194654428777,0.5122246446796981,0.5754891370917129,-0.9967329601283154,0.6931471805599453,-2.133686556532232,19910828,73332,2.95,NB,DN,IN,C,C,4.01,404200.0,2,1,4,4,2
3518,HGELM,D3D,0.711968934800533,0.7671691243704782,2.3456445824544927,2.740840023925201,0.5122246446796981,0.5799784824543073,-0.9983576558553172,0.6931471805599453,-2.133686556532232,19910828,73334,2.95,NB,DN,IN,C,C,4.06,386000.0,2,1,4,4,2
3519,HSELM,D3D,-0.008233804927103653,0.5574783452314389,1.5503246479415937,1.5007384955107592,0.5128236264286637,0.5394130806179033,-1.0038466228984746,0.6931471805599453,-2.363078473423008,19911021,74011,5.0,NB,SN,IN,C,C,5.98,311500.0,2,2,4,4,2
3526,HGELM,D3D,0.050693114315518165,0.6949404067683295,1.7549225791760812,1.78858777806242,0.521171915820135,0.6564831961883538,-1.0319975395861256,0.6931471805599453,-2.1991263846258158,19920210,74476,3.5,NB,TOP,IN,C,C,7.66,235400.0,2,8,4,4,2
3527,HGELM,D3D,0.04783732941416006,0.6937534617343659,1.7757994496493257,1.7997276388772319,0.5223588595796637,0.6518042170255629,-1.0298566932529798,0.6931471805599453,-2.1111386284230904,19920210,74479,3.2,NB,MAR,IN,C,C,7.57,254300.0,2,7,4,4,2
3528,HGELM,D3D,0.050693114315518165,0.7014938995820125,1.7578579175523736,1.3676210958542692,0.514618422004687,0.6795552270404783,-1.035494381624179,0.6931471805599453,-1.7891628433807891,19920210,74480,3.5,NB,TOP,IN,C,C,7.97,307700.0,2,8,4,4,2
3529,HGELM,D3D,0.051643233151838386,0.702091807842968,1.7172155046075315,1.7613002617433464,0.5140205146625099,0.7030975114131134,-1.0433496099930601,0.6931471805599453,-2.2518919786785276,19920210,74488,3.5,NB,BOT,IN,C,C,8.08,269800.0,2,9,4,4,2
3530,HGELM,D3D,0.04974209189481401,0.7014938995820125,1.7371272735749899,1.7657576666890542,0.514618422004687,0.7026023393307005,-1.0473488811587277,0.6931471805599453,-2.231195096907373,19920210,74489,3.5,NB,BOT,IN,C,C,8.12,267800.0,2,9,4,4,2
3531,HGELM,D3D,0.05259245011917063,0.6952613640981095,1.8662483212187941,1.7530186409116244,0.5158131652770298,0.6906440503418269,-1.0383740452614414,0.6931471805599453,-2.0054478617715095,19920210,74497,3.5,NB,BOT,IN,C,C,7.83,252100.0,2,9,4,4,2
3532,HSELM,D3D,0.011928570865273812,0.7422322869439314,1.6500038741807619,2.4327357774590905,0.5276827408324136,0.4631048875545789,-1.0121910562810308,0.6931471805599453,-2.7171918590194934,19920317,74978,2.9,NB,SN,IN,C,C,6.31,126000.0,2,2,4,4,2
3533,HSELM,D3D,0.011928570865273812,0.7422322869439314,1.5677822371652679,2.6246685921631587,0.5276827408324136,0.4681268692328754,-1.0138157520080326,0.6931471805599453,-3.1514508485534116,19920317,74980,3.2,NB,SN,IN,C,C,6.4,204500.0,2,2,4,4,2
3534,HSELM,D3D,0.009950330853168092,0.7422322869439314,1.5428706681619873,2.614471854142644,0.5276827408324136,0.4774756440844366,-1.0154430916674082,0.6931471805599453,-3.114515809543958,19920317,74981,3.3,NB,SN,IN,C,C,6.47,180000.0,2,2,4,4,2
3535,HSELM,D3D,0.009950330853168092,0.7428224291170826,1.5507489160854209,2.4239173781615704,0.5270925962298626,0.462475362824944,-1.0132256074054817,0.6931471805599453,-2.9534393613637397,19920317,74982,3.3,NB,SN,IN,C,C,6.35,157500.0,2,2,4,4,2
3536,HSELM,D3D,0.010939940038334263,0.7475730343559936,1.6296326197196198,2.211017899468555,0.5270925962298626,0.4574248470388755,-1.0116009116784799,0.6931471805599453,-2.5167689029367835,19920317,74983,2.8,NB,SN,IN,C,C,6.2,143100.0,2,2,4,4,2
3537,HSELM,D3D,0.008959741371471801,0.7434129221959469,1.366091653802371,2.209372711271867,0.5265021031509983,0.45615822242368254,-1.0126351143266175,0.6931471805599453,-2.8640025028760965,19920317,74984,3.4,NB,SN,IN,C,C,6.28,168600.0,2,2,4,4,2
3538,HSELM,D3D,0.004987541511038968,0.7445949577644111,1.5627655042356696,1.9223490389316569,0.5253200699164433,0.4542552722775964,-1.0098283853650605,0.6931471805599453,-2.4244138013591794,19920317,74986,3.2,NB,SN,IN,C,C,6.05,195800.0,2,2,4,4,2
3539,HGELM,D3D,-0.0011006054440330039,0.745778391787477,1.5679907225199268,1.5390154481375546,0.5241366378256631,0.44916296337388373,-1.0086449532742803,0.6931471805599453,-2.2246985543369746,19920317,74987,3.875,NB,SN,IN,C,C,5.89,260700.0,2,2,4,4,2
3540,HGELM,D3D,0.009950330853168092,0.745778391787477,1.632763737737597,1.5499001997179038,0.5241366378256631,0.45298462407614076,-1.0102696490012821,0.6931471805599453,-2.2518919786785276,19920317,74988,3.2,NB,SN,IN,C,C,5.88,278900.0,2,2,4,4,2
3541,HGELM,D3D,0.004987541511038968,0.7481494618936896,1.4029056269250875,0.9349161959973198,0.521765563804325,0.4593217808988751,-1.0095259146393198,0.6931471805599453,-2.1404662435176105,19920317,74989,3.2,NB,SN,IN,C,C,5.81,415400.0,2,2,4,4,2
3542,HGELM,D3D,0.41673470036639515,0.7475561676321619,2.0895156272513105,1.9772703790687098,0.5223588595796637,0.45805755822733496,-1.006867175028281,0.6931471805599453,-2.059638914383656,19920317,74990,3.2,NB,SN,IN,C,C,4.04,484400.0,2,2,4,4,2
3543,HGELM,D3D,0.41607528722017995,0.7475561676321619,1.9926574115949451,1.968928887632314,0.5223588595796637,0.45805755822733496,-1.005245114656413,0.6931471805599453,-2.02646965691373,19920317,74991,3.2,NB,SN,IN,C,C,4.01,434200.0,2,2,4,4,2
3544,HGELM,D3D,0.5715443588006964,0.7481494618936896,2.2696485927477807,1.9975533822071516,0.521765563804325,0.4675004990276171,-1.0030323853287715,0.6931471805599453,-1.8195418502405067,19920317,74992,3.4,NB,SN,IN,C,C,3.48,603000.0,2,2,4,4,2
3545,HGELM,D3D,0.5704144151776481,0.7523067720963378,2.2091531482014934,2.002425499031152,0.5223588595796637,0.4643627493556498,-1.00362568110411,0.6931471805599453,-1.810942288644829,19920317,74993,3.4,NB,SN,IN,C,C,3.53,599300.0,2,2,4,4,2
3546,HGELM,D3D,0.7075430608436777,0.7439698349638714,2.341805806147327,2.2787021525307134,0.521171915820135,0.49591501103023644,-1.000821922117676,0.6931471805599453,-1.907843948248857,19920317,74998,3.9,NB,SN,IN,C,C,3.2,709000.0,2,2,4,4,2
3548,HSELM,D3D,-0.2678794451556012,0.7404639407550331,1.2122385487429685,1.9025551873758206,0.5294510878891555,0.45234869400701483,-1.0237474097039356,0.6931471805599453,-2.9093711079059474,19920317,75007,3.2,NB,SN,IN,C,C,7.9,137000.0,2,2,4,4,2
3551,HSELM,D3D,0.48057258059496977,0.7635217450693146,2.0612775710521647,1.889188614559601,0.520577915208669,0.5469646703818639,-0.9905815444544045,0.6931471805599453,-1.4823648298706242,19920616,76100,2.75,NB,SN,IN,C,C,4.86,254100.0,2,2,4,4,2
3552,HSELM,D3D,-0.05392834202555563,0.7629277444024687,1.6401610850769408,2.205082511632807,0.521171915820135,0.501381164937991,-0.9943806760148188,0.6931471805599453,-2.5021341954546266,19920616,76102,3.0,NB,SN,IN,C,C,7.45,143300.0,2,2,4,4,2
3553,HGELM,D3D,0.23901690047049992,0.716029912401363,2.181998130004928,1.9061292790434687,0.5199835615507563,0.5452270504833231,-1.0241646425980784,0.6931471805599453,-2.134531507997796,19920617,76113,4.0,NB,SN,IN,C,C,4.83,617300.0,2,2,4,4,2
3558,HSELM,D3D,-0.0019018072895963312,0.6955344038736182,1.5847352997937285,1.5721513276480839,0.520577915208669,0.4649910874221913,-1.00022792150621,0.6931471805599453,-2.120263536200091,19930506,77557,2.7,NB,SN,IN,C,C,6.03,192400.0,2,2,4,4,2
3559,HSELM,D3D,-0.004309271588098514,0.6907922498860476,1.6142264291658976,2.5680215564985067,0.5253200699164433,0.4548899914356874,-1.003355870859443,0.6931471805599453,-2.698892263317444,19930506,77559,2.7,NB,SN,IN,C,C,6.44,108600.0,2,2,4,4,2
3563,HGELM,D3D,0.2993635772256188,0.7397676593300666,1.8501855976966672,1.9743587652266834,0.520577915208669,0.4668737362368079,-0.9794438000439486,0.6931471805599453,-2.184802057337662,19930609,78151,4.0,NB,SN,IN,C,C,4.99,287100.0,2,2,4,4,2
3568,HSELM,D3D,-0.005716306996109192,0.7326628357904588,1.8071405712663573,1.6455769590499736,0.5276827408324136,0.521171915820135,-1.0154430916674082,0.6931471805599453,-2.0738571633859353,19930709,78557,2.9,NB,SN,IN,C,C,6.76,218800.0,2,2,4,4,2
3569,HSELM,D3D,-0.00964637705180545,0.7356170469931779,1.808780453562358,0.9910270779881722,0.5247285289349821,0.5288619862520894,-1.015751525404793,0.6931471805599453,-1.817077277212345,19930709,78558,2.9,NB,SN,IN,C,C,6.61,378100.0,2,2,4,4,2
3570,HSELM,D3D,0.6871291082343823,0.7415973536056114,2.3135250330323798,1.8782429291161922,0.5235443961737654,0.5475432067011535,-1.016202715984307,0.6931471805599453,-1.388697245736201,19930709,78563,3.02,NB,SN,IN,C,C,3.46,443700.0,2,2,4,4,2
3571,HSELM,D3D,-0.008132983230188991,0.6851632637467826,1.0784095813505903,1.273965176145971,0.5259112611840315,0.4478858239921165,-1.0384049420507193,0.6931471805599453,-2.165435254846812,19940602,81321,3.9,NB,SN,IN,C,C,5.41,164300.0,2,2,4,4,2
3572,HSELM,D3D,-0.00040008002133980235,0.6742071960804382,1.6778439450981608,2.1151705891340815,0.5318040301511824,0.461845441544272,-1.0594367722335543,0.6931471805599453,-2.4860272774567034,19940602,81329,3.8,NB,SN,IN,C,C,5.39,136500.0,2,2,4,4,2
3573,HSELM,D3D,0.2978798974282269,0.6485788230103628,1.5702811972329065,1.7907589688944714,0.5265021031509983,0.3688011237365729,-0.9933108415002146,0.6931471805599453,-2.11279152136139,19940609,81499,4.0,NB,SN,IN,C,C,3.84,307500.0,2,2,4,4,2
